Date:	Monday, March 30, 2026, 5:45 PM
1.077100715	81.41201998489407
1.077379441	81.12346685820249
1.077658311	83.08285410774054
1.077937325	82.04092753277776
1.078216484	85.23910538155188
1.078495788	84.00864541364015
1.078775236	86.25812110613832
1.079054829	85.66305434315127
1.079334567	88.12089040779126
1.07961445	88.89116329277316
1.079894479	90.30316220586901
1.080174652	90.95146211408766
1.080454971	92.01359023089395
1.080735436	92.64206277846102
1.081016046	94.46295705235633
1.081296802	93.84958318804155
1.081577704	96.59595505247832
1.081858752	95.97817378774529
1.082139946	98.36330560162929
1.082421286	97.72307285044934
1.082702772	100.14852295319152
1.082984405	99.18986986392031
1.083266185	101.74912921204233
1.083548111	102.11581223606238
1.083830184	103.04893393896697
1.084112403	104.85773982004008
1.08439477	105.94084803863666
1.084677284	106.28801383262629
1.084959945	107.29028014438177
1.085242754	107.75981585702392
1.08552571	109.5659573727439
1.085808814	109.933900960035
1.086092065	112.92363136103083
1.086375464	112.19854279943341
1.086659011	114.21436756090603
1.086942706	114.79481263591153
1.08722655	116.92453123141848
1.087510541	117.26326505403537
1.087794681	118.47724654532229
1.08807897	119.45753579499072
1.088363407	121.40924108741626
1.088647993	122.61081721567236
1.088932727	124.03720243244999
1.089217611	124.1263460239756
1.089502644	126.01514546912374
1.089787826	125.83346730541142
1.090073157	128.4903195145867
1.090358638	128.83982563087648
1.090644269	130.957510328661
1.090930049	131.092559280466
1.091215979	133.13517212702462
1.091502058	133.03518438304485
1.091788288	135.38877000907092
1.092074668	135.31405447050219
1.092361199	137.09611632083912
1.092647879	137.74566260216523
1.09293471	139.887791060361
1.093221692	139.8001002172931
1.093508825	142.34429022865228
1.093796108	143.33604565479044
1.094083543	144.7254423292876
1.094371128	146.26140417933067
1.094658865	148.12355891616508
1.094946753	148.91931219261375
1.095234793	150.6952079201646
1.095522984	152.04889256022915
1.095811327	154.57081262421332
1.096099821	154.89047352733124
1.096388468	157.5999267604943
1.096677267	157.83416042128204
1.096966218	160.8804769245138
1.097255321	161.4250471699385
1.097544577	162.94205420520623
1.097833985	163.47617190383284
1.098123546	165.68866958726483
1.098413259	166.57848942037134
1.098703126	169.05063731381807
1.098993145	170.35384801902254
1.099283318	171.48703842089273
1.099573644	172.53447646417
1.099864123	174.555804147041
1.100154756	175.7192488689326
1.100445543	179.40507121243135
1.100736483	179.28628846302712
1.101027577	182.53568270900436
1.101318825	181.92808278720315
1.101610228	185.0614411162681
1.101901784	185.4863443527889
1.102193495	188.45735767941167
1.10248536	188.81705952485777
1.10277738	191.30315375578232
1.103069555	192.11316392066178
1.103361885	195.88967917882388
1.103654369	197.25341740739918
1.103947009	199.4156588776888
1.104239804	199.15178178353378
1.104532754	203.2154302573583
1.10482586	203.16169980785696
1.105119122	206.78242739318648
1.105412539	207.54269347658612
1.105706112	210.74181040791143
1.105999841	212.122084617286
1.106293726	214.9601532819804
1.106587767	215.21763162159147
1.106881964	218.1342805343455
1.107176318	219.20785414671104
1.107470829	222.4970715462752
1.107765497	223.1781719068688
1.108060321	226.43263559493153
1.108355302	227.41758901465428
1.10865044	230.60848990246558
1.108945736	230.73139632074242
1.109241189	233.0034048389942
1.109536799	233.97920339046615
1.109832567	237.01980919756383
1.110128493	237.85774659892107
1.110424576	241.84610482374296
1.110720818	243.1017604117665
1.111017217	244.98861087682207
1.111313775	246.29503282195944
1.111610491	248.87058461212806
1.111907366	250.66746502243296
1.112204399	252.94597205610617
1.112501591	253.8172610240626
1.112798942	256.68998823529955
1.113096452	258.2385099559324
1.113394121	260.9404194332832
1.11369195	263.53642160665936
1.113989937	265.2445883252344
1.114288084	268.5103546353323
1.114586391	270.80313073142713
1.114884858	271.7399178538277
1.115183484	275.85643027670994
1.115482271	277.8433355995735
1.115781217	280.96384548273414
1.116080324	281.3901542809488
1.116379592	284.5589253602932
1.116679019	286.5266607886879
1.116978608	290.13094069354827
1.117278357	291.17313170554377
1.117578268	293.0138439690029
1.117878339	295.6968626962355
1.118178571	298.10943131315446
1.118478965	300.7396698007563
1.11877952	302.92046601627067
1.119080237	307.00803873445676
1.119381116	309.507445022802
1.119682156	312.49648940934355
1.119983358	314.68997568071626
1.120284723	316.5991031449741
1.120586249	319.0641057827141
1.120887938	322.4586678037979
1.12118979	325.9011016264326
1.121491804	327.3939752895404
1.12179398	328.4657820501254
1.12209632	331.13831079868316
1.122398823	334.52919427434074
1.122701489	337.8469856605169
1.123004318	342.2944830260023
1.12330731	343.3725969042572
1.123610467	345.1031745377423
1.123913786	348.87776454391525
1.12421727	351.0490263873775
1.124520917	354.8533791078969
1.124824729	355.96567252225014
1.125128705	360.3450182989052
1.125432845	363.3073182499125
1.12573715	366.7707572384999
1.126041619	368.8959956702248
1.126346253	371.7138880261167
1.126651052	374.40071566531014
1.126956015	375.940493941533
1.127261144	379.2050291097661
1.127566439	380.64444995901766
1.127871898	385.1055605489531
1.128177523	387.9442597996165
1.128483314	391.44408603642364
1.128789271	394.8140628496221
1.129095394	396.67920404228585
1.129401682	399.87317000741086
1.129708137	402.40872238680504
1.130014759	405.9373632608519
1.130321546	408.9538964433917
1.130628501	410.50727161669784
1.130935622	412.9582790013926
1.13124291	415.74475610290136
1.131550365	418.50188679989856
1.131857987	421.96893487144644
1.132165777	425.47227914516003
1.132473734	428.6537144479795
1.132781859	430.21542854765704
1.133090151	432.5565945919924
1.133398611	436.37571727315986
1.133707239	438.0593027052417
1.134016036	441.28469339226086
1.134325	443.3792843969524
1.134634133	445.65163978331464
1.134943434	448.33440678392583
1.135252905	450.7908230039926
1.135562544	454.35126989982376
1.135872352	455.76247507251975
1.136182329	458.1609598986594
1.136492475	461.4105524291283
1.13680279	463.08592816389495
1.137113276	465.1877219217186
1.13742393	467.53315122434503
1.137734755	470.4200660722505
1.138045749	471.8413964220606
1.138356914	473.7260237249779
1.138668249	475.56534996832903
1.138979754	478.0762256970064
1.139291429	479.87950023932206
1.139603276	479.2524433485343
1.139915293	482.2522885150196
1.14022748	484.15576960136815
1.140539839	486.3828451632606
1.140852369	488.5433535254311
1.141165071	490.982686012815
1.141477944	492.33487155030355
1.141790988	494.0104628075278
1.142104204	495.3312871259904
1.142417593	495.5411621938524
1.142731153	497.8698887658361
1.143044885	499.3242297886411
1.14335879	501.91861462768543
1.143672867	502.65000721917283
1.143987117	504.4912344807209
1.144301539	505.37698926285196
1.144616134	506.6057752612584
1.144930903	508.97430941879105
1.145245844	510.75365243815133
1.145560959	511.96352939855177
1.145876248	510.66202130639346
1.146191709	512.3857605203474
1.146507345	514.6345540686051
1.146823155	516.6488493549865
1.147139138	518.3917534629882
1.147455296	519.0629921367373
1.147771628	520.0109861905603
1.148088134	521.0862043844818
1.148404816	521.6252798550515
1.148721671	522.7071700151023
1.149038702	524.5953107750747
1.149355908	524.3155943895177
1.149673289	525.8037201329321
1.149990845	526.1013488436266
1.150308577	527.6289774599826
1.150626485	527.8305202746669
1.150944568	528.705368669693
1.151262827	529.7035102538765
1.151581262	531.5215584015057
1.151899873	531.4544714884744
1.152218661	531.9601534731887
1.152537625	533.7557384264875
1.152856766	532.5421600327376
1.153176084	534.5933943390411
1.153495578	536.0241506671514
1.15381525	538.6670183582298
1.154135099	539.6107132822342
1.154455125	538.3803741801706
1.154775329	539.0358474214598
1.155095711	538.1085524918775
1.15541627	540.0356420014459
1.155737007	540.5539549103248
1.156057923	541.489677670729
1.156379016	541.2635234743475
1.156700288	541.912482446841
1.157021739	543.7379593756066
1.157343368	543.7958483016428
1.157665177	545.0339148865916
1.157987164	544.1226647890162
1.15830933	545.8240639110531
1.158631676	546.0999048844257
1.158954201	548.3107062753043
1.159276906	547.7395506007949
1.15959979	548.147616646558
1.159922855	548.1060411215789
1.160246099	548.1816383917486
1.160569524	550.282121178904
1.160893129	550.099063654485
1.161216915	551.3259751196059
1.161540881	549.8188379411943
1.161865028	551.4116002049374
1.162189356	551.2168876885809
1.162513865	552.3092221906887
1.162838556	552.40419342929
1.163163428	552.0954510999453
1.163488481	552.500635838811
1.163813716	552.7480641217523
1.164139133	555.0744378868598
1.164464732	553.606681169987
1.164790514	555.6548617428161
1.165116477	554.0843610403826
1.165442623	556.2416919985034
1.165768952	556.0457725807601
1.166095464	557.2196166365031
1.166422158	556.6009767736329
1.166749036	555.9352121362384
1.167076097	557.2915851429702
1.167403341	557.6274536642208
1.167730769	558.4200504565623
1.16805838	556.8877471329477
1.168386176	558.2737649557249
1.168714155	557.6183381420318
1.169042319	558.5056643720558
1.169370667	558.054469136462
1.169699199	557.407172712043
1.170027916	557.6251509436503
1.170356818	559.2555326195866
1.170685905	559.3315536030252
1.171015177	558.6747700072727
1.171344635	559.2911448272591
1.171674277	559.3173949345057
1.172004106	561.0208077425344
1.17233412	559.9059798291935
1.17266432	561.3697557253637
1.172994706	560.6503768008829
1.173325278	560.9794641745677
1.173656037	560.6741439762008
1.173986982	560.3235520525992
1.174318114	560.3631264677514
1.174649433	560.0161340351846
1.174980938	561.8069432838213
1.175312631	561.2661375397411
1.175644511	561.7231236697805
1.175976579	560.8897748940044
1.176308834	560.60700325825
1.176641278	560.4938164072933
1.176973909	559.9536845560016
1.177306728	561.2390779366914
1.177639735	560.5013871101021
1.177972931	561.0782465162025
1.178306316	560.4626779528921
1.178639889	561.272273618027
1.178973651	561.1454977347482
1.179307603	558.9947159372979
1.179641743	560.5571989919666
1.179976073	559.8474504859071
1.180310593	559.5449447346126
1.180645302	558.8238291258432
1.180980201	559.9017766439803
1.18131529	558.300083113282
1.18165057	558.3161755434797
1.181986039	558.4555879957203
1.1823217	557.9097477596921
1.182657551	558.6612051332576
1.182993592	557.1046777573246
1.183329825	556.9036707059583
1.183666249	556.4084553608186
1.184002865	556.6157736946279
1.184339672	556.3925721236833
1.18467667	554.0865693398916
1.185013861	554.6740615647564
1.185351243	554.979738676834
1.185688818	554.6012611772576
1.186026585	554.2917265204941
1.186364544	555.0950218025686
1.186702696	553.8642235089187
1.187041041	552.2714233172662
1.187379579	552.6054497271888
1.18771831	550.6291164609319
1.188057234	549.6555279964902
1.188396352	549.0851995066089
1.188735663	550.0176694919751
1.189075169	550.0688957460665
1.189414868	548.7212135030159
1.189754761	548.218497227256
1.190094849	547.4052541018895
1.190435131	546.7385674376735
1.190775608	545.5874824092457
1.19111628	544.9168440720302
1.191457146	544.3304923500501
1.191798208	544.1114633243119
1.192139465	544.3380192408601
1.192480918	544.1041233741578
1.192822566	542.6484149492757
1.19316441	541.8081017487722
1.193506451	541.7077682223247
1.193848687	541.199954017068
1.194191119	539.7030793088721
1.194533748	539.1132613301533
1.194876574	539.6858131026007
1.195219597	538.2841270549379
1.195562816	537.2641281953713
1.195906233	537.1921560570042
1.196249847	535.0322182455151
1.196593659	535.8011576986731
1.196937668	535.4142198451491
1.197281875	536.078480273238
1.19762628	534.3551415860197
1.197970884	533.4967563872639
1.198315685	531.738354435123
1.198660686	531.0888228894498
1.199005885	531.5136805642367
1.199351283	531.0847035333801
1.19969688	530.8359532555004
1.200042676	529.3195010118395
1.200388671	528.9319693869037
1.200734866	527.4030252848437
1.201081261	529.5007141085715
1.201427856	526.8550726336496
1.201774651	527.7076186832371
1.202121646	526.806942603472
1.202468842	525.8296613879945
1.202816238	525.1249831977518
1.203163835	523.7799832751018
1.203511633	523.9243531741148
1.203859632	524.017367655576
1.204207832	524.4100542949092
1.204556234	522.8927560547193
1.204904838	521.2425940026083
1.205253643	521.2604778546545
1.20560265	520.5380654990815
1.20595186	521.8129891999328
1.206301272	520.5503783551766
1.206650886	521.3078844509802
1.207000703	519.5473922214484
1.207350723	519.495599793836
1.207700947	517.8383896366335
1.208051373	518.7696401685774
1.208402003	518.9643643022457
1.208752836	518.9256305055917
1.209103873	518.0842675392196
1.209455114	516.4735351969546
1.209806559	516.5243397614272
1.210158209	516.5475366963753
1.210510063	515.3269273304743
1.210862122	513.1622659832324
1.211214385	514.4405051296861
1.211566854	513.6715255482625
1.211919527	512.2148168564179
1.212272406	512.415133141587
1.212625491	512.0260795494536
1.212978782	510.61039078702703
1.213332278	510.21605350910113
1.21368598	511.384765066917
1.214039889	508.1652377712464
1.214394004	509.46581279571217
1.214748326	507.8492438467956
1.215102855	508.32531216259594
1.21545759	506.79580191761306
1.215812533	506.60529272712904
1.216167683	507.5443639781449
1.216523041	505.10319061202085
1.216878606	504.1064536134631
1.21723438	501.3298254549164
1.217590361	502.6821866241185
1.217946551	500.84972869776993
1.218302949	500.52829781407934
1.218659556	499.4142370266695
1.219016371	498.932750748213
1.219373396	497.04246735011793
1.21973063	496.13070904742034
1.220088073	496.5807354967709
1.220445726	494.34660298364054
1.220803588	494.57170202321606
1.221161661	492.9561207007833
1.221519943	492.1758984087144
1.221878436	490.3744548656945
1.22223714	490.7774531689261
1.222596054	489.2561167140446
1.222955178	487.32926259317355
1.223364905	485.7985505708145
1.223725544	486.70148255125844
1.224086396	483.9386211555998
1.22444746	482.4922892080631
1.224808738	482.0333048312858
1.225170229	480.24010229974436
1.225531933	480.32586054213635
1.225893851	477.48419347111434
1.226255983	477.093857127957
1.226618329	475.15203388293486
1.226980889	475.128034087061
1.227343663	475.46227178898334
1.227706652	472.25472624952977
1.228069856	472.4771036806386
1.228433274	473.1193241250849
1.228796908	469.0762511976561
1.229160757	468.4175556043402
1.229524822	468.3915376706971
1.229889103	465.46305128641154
1.230253599	465.8646314218524
1.230618312	463.91110206488787
1.23098324	461.6830281448931
1.231348386	461.8495799097242
1.231713748	459.3136998452051
1.232079326	459.2850375354924
1.232445122	460.93179555319585
1.232811136	456.53635628497585
1.233177366	455.1875146195606
1.233543815	451.9919224367501
1.233910481	453.05168201818253
1.234277365	452.17780121943855
1.234644468	452.64129501208384
1.235011788	450.9788671312248
1.235379328	450.0907287292252
1.235747086	448.4068880773804
1.236115064	446.9281644977651
1.23648326	447.1396107015943
1.236851676	444.47930724848544
1.237220312	443.35047151743737
1.237589167	442.5616608326232
1.237958243	441.7137718139156
1.238327538	440.26993071657307
1.238697054	439.2463537109106
1.239066791	438.1803999826423
1.239436748	436.8502564462046
1.239806927	435.1530066609572
1.240177326	434.4333565687317
1.240547947	432.8267281936363
1.24091879	430.8502068673761
1.241289854	431.7569509932493
1.24166114	431.5097932765806
1.242032649	427.7201540914755
1.24240438	426.6156483781571
1.242776333	424.3256025833365
1.243148509	423.8751898604979
1.243520909	423.0632537875522
1.243893531	423.1460985399943
1.244266377	420.61134582207404
1.244639446	418.8639768198215
1.245012739	419.4677383683583
1.245386256	414.2844056520923
1.245759998	414.731796798362
1.246133963	412.83947600392383
1.246508154	412.48097962626696
1.246882569	410.96494568964704
1.247257209	407.6614777837822
1.247632074	406.84565855036624
1.248007165	402.2754099486397
1.248382481	404.5181819357534
1.248758023	400.92876856552346
1.249133791	400.3888557432056
1.249509785	399.8434006972971
1.249886006	396.2709833490604
1.250262453	396.3472045369027
1.250639127	396.1553843837273
1.251016029	393.08153760358937
1.251393157	394.900544884026
1.251770513	391.52895107023653
1.252148096	388.51149170936816
1.252525908	389.01936714245716
1.252903947	384.0366224095017
1.253282215	385.75958284985757
1.253660711	384.10028821997554
1.254039436	381.8154694421494
1.25441839	381.6642508199328
1.254797573	380.3518664041626
1.255176985	378.08675163185575
1.255556627	375.9037808710795
1.255936498	376.86959786611436
1.256316599	372.8766037923371
1.256696931	373.191090420482
1.257077493	369.943547817347
1.257458285	369.4655119979329
1.257839308	368.9785587841914
1.258220562	366.6482953164633
1.258602048	367.1171301059783
1.258983764	364.986921723062
1.259365713	362.5751530266608
1.259747893	361.85452266740305
1.260130305	361.93940661589943
1.260512949	357.24538871559724
1.260895826	359.13992880010017
1.261278936	355.9069643975004
1.261662278	356.41553536397294
1.262045854	356.8398397579685
1.262429663	353.0676535202654
1.262813705	353.52263315524687
1.263197981	351.12530132510676
1.263582491	350.2290242085034
1.263967235	349.8569427756089
1.264352214	348.58891644431463
1.264737427	348.22536823333513
1.265122875	347.08044027720274
1.265508558	346.622980757776
1.265894476	344.87867121803555
1.26628063	344.7110702605784
1.266667019	342.8857372248393
1.267053644	344.7940056794113
1.267440505	341.77006260520545
1.267827603	339.33708460260453
1.268214937	340.0986535349936
1.268602508	336.7830066633355
1.268990315	338.2626198560102
1.26937836	336.9430167810854
1.269766643	335.3484088510068
1.270155163	334.764840938037
1.27054392	332.9948281731977
1.270932916	332.42534597855877
1.27132215	332.7574413216088
1.271711623	329.9682150601833
1.272101334	331.88674710075003
1.272491284	330.51000567023476
1.272881474	330.6819129013739
1.273271902	331.0818405975815
1.273662571	325.5204502467398
1.274053479	327.7560701106168
1.274444627	325.4446177525733
1.274836015	326.00799284069996
1.275227644	326.91410951544367
1.275619514	323.74528110279454
1.276011624	322.8407497675271
1.276403976	321.22284594640644
1.276796569	320.6190951293215
1.277189403	320.4140038917662
1.277582479	317.5205482085747
1.277975798	317.9419847121476
1.278369358	317.4154115896115
1.278763161	316.6205010700097
1.279157207	316.1799912268311
1.279551496	313.80470167839616
1.279946028	312.3135884372772
1.280340803	311.7343450587108
1.280735822	309.5389100893229
1.281131084	309.1375639852232
1.281526591	309.51093511001574
1.281922342	305.11251843600513
1.282318337	304.0716848164197
1.282714578	304.2035645837467
1.283111063	302.1333983538181
1.283507793	304.0150323298911
1.283904769	302.7930540868889
1.28430199	300.94513400329515
1.284699457	299.2849309051255
1.285097171	296.76977760371796
1.28549513	295.94729957474044
1.285893337	296.7688927631595
1.28629179	293.989411572266
1.286690489	295.03027334945205
1.287089437	291.854337534622
1.287488631	291.39859182515227
1.287888074	291.69053404554046
1.288287764	289.62432384424324
1.288687703	288.90268403681813
1.289087889	287.3037813757766
1.289488325	287.519834458609
1.289889009	285.3685629267272
1.290289943	287.4095949200311
1.290691126	284.28841120960686
1.291092558	281.7183560496089
1.29149424	281.0957811630927
1.291896172	280.28313744089536
1.292298354	281.99599285738344
1.292700787	280.672325788916
1.293103471	279.1278786361379
1.293506405	275.4464464003838
1.293909591	275.972078945268
1.294313028	277.60018154938865
1.294716717	276.30225636718194
1.295120658	275.97432013623484
1.295524851	274.4557973700778
1.295929296	272.2352331166594
1.296333994	272.75117290131243
1.296738944	272.665168879235
1.297144148	272.83351335316115
1.297549605	269.57910671616224
1.297955316	270.67253354265324
1.29836128	268.4478958166768
1.298767498	269.67093075251415
1.299173971	267.0650587707616
1.299580698	269.67227994425616
1.29998768	263.98149691203156
1.300394917	265.65797635110573
1.300802409	267.1256782757322
1.301210157	262.2652030453882
1.30161816	265.35153030762393
1.302026419	263.03777067965524
1.302434935	260.2956895468635
1.302843707	262.8038343832955
1.303252735	262.08050095402695
1.30366202	259.75672649796695
1.304071563	259.28119182296075
1.304481363	257.9957724688199
1.304891421	257.53171476939724
1.305301736	255.37836304567676
1.30571231	256.3586024892052
1.306123142	255.2563929209239
1.306534232	252.08072463643086
1.306945582	254.91797665532417
1.30735719	251.74891204357903
1.307769058	250.45452884334517
1.308181186	251.2013961011754
1.308593573	249.8117343092526
1.30900622	251.0632262922527
1.309419128	249.32432069585678
1.309832297	251.05491364090602
1.310245726	249.23670609179112
1.310659416	246.73756190977844
1.311073367	245.79105516507252
1.31148758	243.0381498365403
1.311902055	241.7317142902564
1.312316792	242.51358744730473
1.312731792	241.03906720000342
1.313147053	239.24104129097034
1.313562578	239.19864904697332
1.313978366	236.08063319937298
1.314394417	234.71400970329373
1.314810731	236.72494217798618
1.315227309	234.66244718233182
1.315644152	233.48355398855853
1.316061259	234.16546137361775
1.31647863	233.51760569825692
1.316896266	232.09386051228103
1.317314167	231.38374583208034
1.317732334	228.61670937426558
1.318150766	225.79963945455552
1.318569463	228.03102075601424
1.318988427	224.86703304931183
1.319407658	225.3907199298492
1.319827154	222.93972431075687
1.320246918	221.94835506965842
1.320666949	220.57161655434192
